Epoch,Accuracy,Loss
166.0,1.56,0.07216325402259827
167.0,0.58,0.1016659364104271
168.0,0.94,0.2785164713859558
169.0,1.56,0.16220997273921967
170.0,0.86,0.11027248203754425
171.0,1.56,0.06913572549819946
172.0,1.56,0.160603865981102
173.0,1.17,0.12393513321876526
174.0,1.56,0.2374676913022995
175.0,1.56,0.09056128561496735
176.0,1.25,0.056474920362234116
177.0,0.78,0.09229610860347748
178.0,1.56,0.06970667093992233
179.0,0.78,0.12315057963132858
180.0,0.58,0.06408759951591492
181.0,0.72,0.12928809225559235
182.0,1.04,0.08147786557674408
183.0,0.53,0.07048079371452332
184.0,3.12,0.048030536621809006
185.0,0.68,0.03933348506689072
186.0,1.04,0.11019257456064224
187.0,0.58,0.07306962460279465
188.0,1.56,0.05679392069578171
189.0,1.56,0.13355788588523865
190.0,1.56,0.07573822885751724
191.0,0.78,0.1340569108724594
192.0,0.78,0.09186971187591553
193.0,0.61,0.11804238706827164
194.0,0.72,0.11046583950519562
195.0,3.12,0.18315786123275757
196.0,1.56,0.09070905297994614
197.0,0.62,0.17359039187431335
198.0,0.81,0.10120415687561035
199.0,1.56,0.11249452084302902
200.0,3.12,0.1268317699432373
Test,0.62,
Best,3.12,@ epoch 4
