2024-03-10 16:20:47,136 | INFO | hilo : 
+==============================================================+
|                                                              |
| ██████╗  █████╗ ██████╗ ██╗         ██╗      █████╗ ██████╗  |
| ██╔══██╗██╔══██╗██╔══██╗██║         ██║     ██╔══██╗██╔══██╗ |
| ██║  ██║███████║██║  ██║██║         ██║     ███████║██████╔╝ |
| ██║  ██║██╔══██║██║  ██║██║         ██║     ██╔══██║██╔══██╗ |
| ██████╔╝██║  ██║██████╔╝███████╗    ███████╗██║  ██║██████╔╝ |
| ╚═════╝ ╚═╝  ╚═╝╚═════╝ ╚══════╝    ╚══════╝╚═╝  ╚═╝╚═════╝  |
+==============================================================+
|             Hi-Lo Resolution Image Classification            |
|             -------------------------------------            |
|                       Gabriel C. Trahan                      |
|                          Sahan Ahmad                         |
|                       MD  Aminual Islam                      |
+==============================================================+
2024-03-10 16:20:48,721 | INFO | hilo.dataset-accessor : Fetching dataset: cifar10
2024-03-10 16:20:48,721 | INFO | hilo.cifar10-dataset : Initializing transform
2024-03-10 16:20:48,721 | INFO | hilo.cifar10-dataset : Verifying/downloading train data
2024-03-10 16:20:49,317 | INFO | hilo.cifar10-dataset : Verifying/downloading test data
2024-03-10 16:20:49,798 | INFO | hilo.cifar10-dataset : Creating train data loader.
2024-03-10 18:34:37,924 | INFO | hilo : Epoch 114/200 | Accuracy:  90.7670 | Loss:   0.0023
2024-03-10 18:35:48,310 | INFO | hilo : Epoch 115/200 | Accuracy:  91.5179 | Loss:   0.0012
2024-03-10 18:36:58,670 | INFO | hilo : Epoch 116/200 | Accuracy:  93.7500 | Loss:   0.0018
2024-03-10 18:38:09,054 | INFO | hilo : Epoch 117/200 | Accuracy:  90.0463 | Loss:   0.0014
2024-03-10 18:39:19,480 | INFO | hilo : Epoch 118/200 | Accuracy:  91.2946 | Loss:   0.0043
2024-03-10 18:40:29,895 | INFO | hilo : Epoch 119/200 | Accuracy:  90.6250 | Loss:   0.0014
2024-03-10 18:41:40,297 | INFO | hilo : Epoch 120/200 | Accuracy:  90.1316 | Loss:   0.0016
2024-03-10 18:42:50,728 | INFO | hilo : Epoch 121/200 | Accuracy:  93.7500 | Loss:   0.0013
2024-03-10 18:44:01,170 | INFO | hilo : Epoch 122/200 | Accuracy:  91.2946 | Loss:   0.0012
2024-03-10 18:45:11,576 | INFO | hilo : Epoch 123/200 | Accuracy:  90.1042 | Loss:   0.0010
2024-03-10 18:46:22,032 | INFO | hilo : Epoch 124/200 | Accuracy:  90.4514 | Loss:   0.0020
2024-03-10 18:47:32,451 | INFO | hilo : Epoch 125/200 | Accuracy:  89.2944 | Loss:   0.0013
2024-03-10 18:48:42,831 | INFO | hilo : Epoch 126/200 | Accuracy:  91.6667 | Loss:   0.0014
2024-03-10 18:49:53,231 | INFO | hilo : Epoch 127/200 | Accuracy:  90.6250 | Loss:   0.0013
